Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Dar Anika,Aman G wrote a review Aug 2022,50,Great place for couples,Lovely place to stay the service is amazing. Very bespoke. Location is very central so you can walk to the main square and see all the main sights around there. The staff from the manager reception and waiters are all more than happy to talk and help with anything you need.  The breakfast is vast and freshly prepared daily authentic Moroccan style so if your keen on coco pops - wrong place. My kids would have struggled here but I think for adults keen on learning and experiencing the culture it was a great choice.,Date of stay: May 2022,Trip type: Traveled as a couple,"Matlock, United Kingdom",https://www.tripadvisor.com/Profile/Singhexplorer
Riad Dar Anika,Scott wrote a review Jul 2022,50,Great hotel just outside the medina,Excellent hotel. The location is great it’s literally 30 feet from the entrance to the Medina so you can easily walk through the market or access all the restaurants while still having some peace and quiet when at the hotel. The staff was super helpful and nice they showed us some good restaurants and places to go around the city and also gave us some tips on things to avoid. The hotel itself is beautiful inside looks like a traditional riad with an open courtyard and a pool downstairs. Complimentary breakfast cookies coffee and tea every day. Also has a/c in the rooms which is crucial in the brutal brutal heat of Marrakech.    Great hotel overall can definitely recommend it.,Date of stay: July 2022,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/scottmstop
Riad Dar Anika,Chris T wrote a review Jul 2022,50,Excellent staff!,Excellent staff! Location is close to everything (though in the summer even a 5-10 min walk can be very hard as it gets into 110 degrees or so!). Taxis right outside. Truly the staff is the most amazing brought us water and cold drinks when we returned. They have rooms of all sizes but the one we were in was particularly small so just note the room size online.,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ChrisT36751
Riad Dar Anika,Lois W wrote a review Jul 2022,50,Exceptional Riad,Riad Dar Anika is a very beautiful and exceptional Riad with a great location. The manager Lyanne is outstanding  friendly knowledgeable and gave us tips and oriented us with Marrakech. The staff is exceptional very friendly and makes you feel at home. They were giving us tea cakes and frozen watermelon juice everytime we came back to the Riad after being out .The swimming pool is lovely and the breakfast is sumptuous. The room was beautiful clean and the toiletries were all made locally and smelt so good. My husband and I really enjoyed our stay here. This is the best Riad in Marrakech.,Date of stay: June 2022,,,https://www.tripadvisor.com/Profile/loisw350
Riad Dar Anika,Angela M wrote a review Jul 2022,50,Do yourself a favor: Stay at Dar Anika!,I have no words to describe the gratitude I feel for the staff at Anika. The place is sparkling clean well located beautiful but must of all the staff is honestly out of this world... They catered to every need and went beyond our expectations in every way. The best experience of our trip was meeting these amazing people that treated us like family. The girls at the front the servers the manager. Everyone was welcoming and sweet.  They have a cold pool that feels great after a long walking day in the hot weather and they pamper you with cold fruit juices when you least expect it.  They also have all the services such as tours transport and recommendations you might need.  We felt secure and welcome and we will never go to another place if we go back to Marrakech.,Date of stay: July 2022,,"Lisbon, Portugal",https://www.tripadvisor.com/Profile/angelamQ5747HA
Riad Dar Anika,Danelle O wrote a review Jul 2022,50,Incredible experience!,The hospitality is incredible and a very welcoming environment. The staff is amazing and goes out of their way to make you feel comfortable and taken care of. The ambiance is breathtaking in the rooms and throughout the riad! They will also give you tips and advice if you’re unfamiliar with the area. Stay here!!,Date of stay: June 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/danelleao23
Riad Dar Anika,Hinco G wrote a review Jul 2022,50,"Excellent and very friendly staff in a beautiful hotel, in great location",Excellent and very friendly staff going above and beyond excellent breakfast and good locatoin where a taxi can come very close to the entrance so that while you are in the old Medina you can easily reach the hotel.,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/HincoG
Riad Dar Anika,Linda's wrote a review Jul 2022,50,very beautiful riad,we were in this riad during our trip to Morocco... really they have excellent staff excellent services.  they have luxury rooms with excellent view to the public Medina of Marrakesh.  the organize too trips to imlim ourika Valley. Essaouira and ouzoud,Date of stay: June 2022,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Sherpa52215274435
Riad Dar Anika,jetraut wrote a review Jul 2022,50,"Friendly Staff, Elevated Experience",Dar Anika was the highlight of my vacation in Morocco. The staff is professional and exceedingly helpful when booking car service and excursions throughout the city and beyond. Additionally the on-sight amenities exceeded my expectations - the rooftop pool and included fruit beverages made coming back to the riad after a long day in the Medina relaxing and fun! I highly recommend you include this experience in your next trip to Morocco!,Date of stay: June 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/jetraut
Riad Dar Anika,zelambert20 wrote a review Jul 2022,50,Amazing,This riad was perfect amazing service and amazing rooms. The breakfast was amazing as well as the pool and bar that are basically private only for people who are staying at the riad. Very secluded in a very hectic area.,Date of stay: June 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/zelambert20
Riad Dar Anika,kkwolfe wrote a review Jul 2022,50,BEST hotel,If you are visiting Marrakech STAY HERE!!! This was one of the best hotels I’ve ever stayed at. They had the kindest and most welcoming staff. The rooms and lobby are gorgeous too - you will not regret it!,Date of stay: June 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/kkwolfe
Riad Dar Anika,Imakehimtravel wrote a review Jul 2022,50,I will go back a million times!,LeAnn and her staff were incredible. My husband and I have not words to express our gratitude for such a wonderful experience. The friendliest people that you will ever encounter. Riad is extremely clean and comfortable. You cannot beat the location neither! All their recommendations were great as well.  Look no further and go to this hotel. You will not regret it!,Date of stay: June 2022,,"Palm Beach Gardens, Florida",https://www.tripadvisor.com/Profile/Wemakehimtravel
Riad Dar Anika,Dr. Barry Travels wrote a review Jul 2022,50,Dont stay anywhere else!!!,We were a group of 18 traveling to Marrakech for the first time. From the time we entered the Riad until the time we left we were treated as royalty. We occupied 9 of the 12 rooms and all of us had a memorable experience. The riad itself is beautiful. I wouldn’t stay anywhere else. The manager Leanne was so nice and we were served food and mint tea upon our arrival. She explained some of the local customs to make us feel more comfortable on our first visit here. Tea and snacks were provided each afternoon as well as fresh milk and dates to our rooms. The rooms were spacious and comfortable. The showers were a bit tricky as they went from freezing to burning hot so just be aware or that. Breakfast is included but give yourself plenty of time to eat as it is served in courses. The first day we were there we were expecting a buffet that we could eat in 15 minutes. Don’t expect that. It is unconventional for us to have soup as one of the foods for breakfast but there is also some fruit bread and crepe-like dishes. It is a full-breakfast but not a European one we had expected. The roof hang-out is relaxing. Each afternoon they serve non-alcoholic slushies which were so refreshing in the Moroccan sun. There is a small pool there as well as in the lobby. The lobby pool is chilly so go for the rooftop water. They do have a bar on the third floor (where breakfast is served) the wine is complementary but other drinks are not free. We really enjoyed sitting and drinking tea or coffee on the ground floor (the lobby and first floor rooms). It is a cozy quiet space away from the noise outside the door. The location is perfect a quick 10 minute walk to the main square and just meters away from restaurants. We had happy hour at the Cozy (not far from the riad) and sat at the rooftop bar for great views of Marrakech while sipping great beer and drinks.,Date of stay: June 2022,,"Allentown, Pennsylvania",https://www.tripadvisor.com/Profile/106barrya
