Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Be Live Collection Marrakech Adults Only,Grzegorz W wrote a review Sep 2022,50,Good staff,Acticity day was great. I played some many games which never play before and I won. So much fun and Staff looking after us very good. I really enjoying and the evening was abslotely fantastic. Good stuff.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/379grzegorzw
Be Live Collection Marrakech Adults Only,Alicja U wrote a review Sep 2022,50,Entertainment,We are really enjoying our holiday in the hotel. Entertainment every day was great. Staff was very friendly and Look after us everyday. Great fun in aqua aerobics and archery. The evening entertainment was very nice involving people to dance and sing. Great holiday and definitely come back. 😁,Date of stay: September 2022,Trip type: Traveled as a couple,"Lucan, Ireland",https://www.tripadvisor.com/Profile/alicjau2014
Be Live Collection Marrakech Adults Only,Kevin S wrote a review Sep 2022,50,Lovely week in a lovely Hotel,This is our last night of our week here  and we have had a very chilled week the staff are amazing with a special mention for Rajaa in the restaurant her constant smile is a joy and nothing is to much trouble to Azdine the Lobby bar waiter who again has a constant smile and how he knows your drinks and where you are sitting is beyond us and finally Youness top Barman a smile a conversation and knows your drink every time and a lovely guy  we would agree the hotel needs more staff especially in the bar but otherwise we have had a great time if you want a chilled time this is the place for you.,Date of stay: September 2022,Trip type: Traveled as a couple,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/O4406CFkevins
Be Live Collection Marrakech Adults Only,Anne W wrote a review Sep 2022,50,Entertainment crew,Your entertainment crew were amazing. During the daytime pool entertainment and evenings. Amazing xx  I took part in aqua aerobics archery and many more. And evening dancing was a huge part of my enjoyment,Date of stay: September 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/annewK4565UF
Be Live Collection Marrakech Adults Only,Georgina S wrote a review Sep 2022,50,Be live entertainment,Titif has provided really amazing entertainment during our time at Be.Live Collection Hotel in Morocco. From Aqua Aerobics to ball games in the pool he’s led loads of really fun activities and has always put a smile on our face! He comes over to all the people who are staying at the hotel and makes them feel very welcome having lots of conversations with them and we are very grateful to have spent time with amazing reps at this hotel like Titif.    The night entertainment has been really fun as well with different forms of entertainment each night (latino dancing Karaoke Live Bands),Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/W8551SHgeorginas
Be Live Collection Marrakech Adults Only,Daniel C wrote a review Sep 2022,50,Be live collection,The activities and entertainment were fantastic - we did aqua aerobics every day and was a lot of the day and the team worked hard to look after us around the pool. The night activities were equally as fun and we really enjoyed especially Tittif the legend.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/danielcA2374YG
Be Live Collection Marrakech Adults Only,Christopher T wrote a review Sep 2022,40,Bar & Restaurant,We stayed at Be Live Collection Adults Only for a week all inclusive as a relaxation holiday!    We would definitely come back here again!    The bars are under staffed which is a shame considering the bar staff work effortlessly to ensure your experience is enjoyable.  Azdine always remembers your drink order & brings them over regularly he may be rushed of his feet but he always has a smile on his face & gets your drink order right every time.    We both suffer from nut allergies & feel the food should be more clearly labelled with notes on certain ingredients included there should also be more choice for allergy sufferers.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/W554QZchristophert
Be Live Collection Marrakech Adults Only,Anton W wrote a review Sep 2022,50,Entertainment staff,The entertainment staff are really friends and put on great activities big shout to Emma and Mohammed who were friendly from the start! Bothe afternoon activities and evening were great! Made my trip!,Date of stay: September 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/antonw681
Be Live Collection Marrakech Adults Only,Donna G wrote a review Sep 2022,50,Entertainment team,Activity days fab and evening entertainment also great. Recommend this hotel  The daytime entertainment is very varied to suit everyone also the evening.  Aqua aerobics a scream and the belly dancing.  All staff a credit to this hotel nothing too much trouble,Date of stay: September 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/donnagP7021HP
Be Live Collection Marrakech Adults Only,Assadqui A wrote a review Sep 2022,50,Goodyear holiday,Best time which stafe animaching it was aboutifall times and clenin hôtel and i did Same activets like aquagymdance and gum with thé pool and pleyared foot bool and nice evening thank you for all ill back next time,Date of stay: September 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/assadquia
Be Live Collection Marrakech Adults Only,Grzegorz W wrote a review Sep 2022,50,Good staff,Acticity day was great. I played some many games which never play before and I won. So much fun and Staff looking after us very good. I really enjoying and the evening was abslotely fantastic. Good stuff.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/379grzegorzw
Be Live Collection Marrakech Adults Only,Alicja U wrote a review Sep 2022,50,Entertainment,We are really enjoying our holiday in the hotel. Entertainment every day was great. Staff was very friendly and Look after us everyday. Great fun in aqua aerobics and archery. The evening entertainment was very nice involving people to dance and sing. Great holiday and definitely come back. 😁,Date of stay: September 2022,Trip type: Traveled as a couple,"Lucan, Ireland",https://www.tripadvisor.com/Profile/alicjau2014
Be Live Collection Marrakech Adults Only,Kevin S wrote a review Sep 2022,50,Lovely week in a lovely Hotel,This is our last night of our week here  and we have had a very chilled week the staff are amazing with a special mention for Rajaa in the restaurant her constant smile is a joy and nothing is to much trouble to Azdine the Lobby bar waiter who again has a constant smile and how he knows your drinks and where you are sitting is beyond us and finally Youness top Barman a smile a conversation and knows your drink every time and a lovely guy  we would agree the hotel needs more staff especially in the bar but otherwise we have had a great time if you want a chilled time this is the place for you.,Date of stay: September 2022,Trip type: Traveled as a couple,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/O4406CFkevins
Be Live Collection Marrakech Adults Only,Anne W wrote a review Sep 2022,50,Entertainment crew,Your entertainment crew were amazing. During the daytime pool entertainment and evenings. Amazing xx  I took part in aqua aerobics archery and many more. And evening dancing was a huge part of my enjoyment,Date of stay: September 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/annewK4565UF
