Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Sol Oasis Marrakech,Balki wrote a review Jan 2023,50,Amazing facility and team that makes it wonderful,We booked Sol via Loveholidays. This was just a random attempt to book a nice holiday for six families (24 people). It was a mix of all age groups of children and teens and uni students (Age 12 - 24) and 12 Adults (Age 42-50).    The Resort: Outstanding facilities decor ambience restaurants pools activities cleanliness processes staff. Simply the best.    The Staff: One of the most happy and involved staff across restaurants services facilities housekeeping reception baggage events activities gardens etc.    The Events: The diligence with which the 12 people who manned and performed at all events was so heartening to watch. Very talented humble inspirational skilled and all rounder personalities. Loved interacting with Sam Mike Niako Russ Sousou Faty Dounia Wahiba and Abdel. They brought the place alive every single day and evening    The Food: Very very huge spread lots to eat. Mr Nabil and his team made sure everything worked like clockwork. The ambience created for New year was phenomenal.    The Bar: The choices at the bar are amazing and really kept going all day serving glass after glass with a smile.    The Activities: Mr Hicham from WM events made sure that we had outstanding coaches to travel to first class trips and outings - whether to the local town city attractions hot air balloon rides camel rides treks waterfalls - you name it.    The Games: Lots of action with Tennis Volleyball Football Zumba Gym!    We loved our 7 days every single moment. I on behalf of all our families thank Loveholidays Sol WM events the staff and the local friendly and extremely hospitable Moroccan people who provide high quality and personable services.    We will be back! A BIG thank you to all.,Date of stay: December 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/Balkics
Sol Oasis Marrakech,Karthikeyan B wrote a review Jan 2023,50,One of the best hotels in Marrakech,Really loved everything about this hotel. The hotel is maintained really well and is very clean. The food is amazing and there is food available from 7 Am till 10 PM. The staff are very friendly and helpful. Would highly recommend this hotel,Date of stay: December 2022,,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/Karsrim
Sol Oasis Marrakech,Meghna B wrote a review Jan 2023,50,Marrakech’s holiday,Me and my family we like the hotel the food is nicerooms are cleanthe entertainment witch was amazing they do lot of effortsthe shows and the activities are good i want to thank fatima for being kindly to us we love you 😘,Date of stay: December 2022,,,https://www.tripadvisor.com/Profile/meghnab2023
Sol Oasis Marrakech,Sanjna V wrote a review Jan 2023,50,Holiday with family,We had amazing holiday in Marrakeshme and my big family we enjoyed lot : the shows day entertainment was super good fati was really kind and lovely to us  food excellent lot of Choices rooms are clean and nicewe had nice time at the Christmas  Thank you,Date of stay: December 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/415sanjnav
Sol Oasis Marrakech,justin wrote a review Jan 2023,50,Holidays at sol oasis,The Hotel is very clean and the stuff is very kind and has good attention. The entertainment is very good and there are a lot of shows and events. There are a lot of sport things to do and there are always animateurs that will morivate you to do some sports. The gym is also very clean and there are always employees that will take care of you.,Date of stay: December 2022,Trip type: Traveled with family,"Bern, Switzerland",https://www.tripadvisor.com/Profile/Venture23641956663
Sol Oasis Marrakech,Vivienne P wrote a review Jan 2023,50,Holiday at Sol Oasis,Good hospitality very clean funny employers and good attention sport entertainment was great Friendly people The shows are amazing lot of choices for food special thanks to fatima we had funny time together by doing all activities from football to darts tennis.    Thank you!!,Date of stay: December 2022,,,https://www.tripadvisor.com/Profile/viviennep2023
Sol Oasis Marrakech,imane e wrote a review Dec 2022,50,Vacances,I really had good time with my familythe animation team are Amazing specially fati made our holidayshows day animation program is fantasticrooms are clean and nice the food delicious lot of choices  We enjoyed thank you,Date of stay: December 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/105imanee
Sol Oasis Marrakech,Wayne Norris wrote a review Dec 2022,40,Great Hotel.,"Pros:  - Excellent food and drinks- best selection I've ever seen at an all inclusive  - Room good and was cleaned every day  - Shuttle bus runs frequently throughout the day and drops at a good location  - Sports gym and other facilities really good  - Most staff members were pleasant and helpful. Fatima sat with my girlfriend for 20 minutes while I was getting ready - they go above and beyond the line of duty  - Impressive shows that included traditional Morrocan dancing and fire juggling.  - Morrocan Tea - it's revolutionary    Cons:  - Difficult to relax and read a good book by the pool when R&B music is blasting all day. A bit of variety and less volume would be best for this type of audience.  - Entertainment staff were energetic great to the kids and helpful. I admire their daily positively. However they were trying to get me to dance every night. Look I'm no stranger to the dancefloor but ""forced fun"" is not my thing. People have different interests even in a holiday environment.    Overall this is a great hotel and I would come back to stay. Just take it easy on me next time. All the best.",Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/WayneNorris
Sol Oasis Marrakech,sid_wise wrote a review Dec 2022,30,Disappointing service,Over experience was disappointing. Service was generally poor. Rooms were not ready at checkin. Information and orientation at checkin was rushed. No information about the facilities pool towels etc. Had to request a cot bed several times that did not arrive until the evening.    Laundry was not collected even after 3 days. No answer at reception despite calling several times. Not enough childrens high chairs at meal times and were not cleaned in between. Meal selection was generally good and decent quality however the breakfast egg station needs improvement. Eggs were made very haphazardly. All broken and half raw.    Kids club was good and entertainers were very energetic and caring. Main pool temperature was okay but kiddy pool was freezing and not suitable for kids.    The rooms were generally clean and nice. However when we arrived there was a strong paint smell so we had to open all windows and ventilate. Also there was a faint raw sewage smell from the drain in the bathroom during the day.,Date of stay: December 2022,Trip type: Traveled with family,"Nairobi, Kenya",https://www.tripadvisor.com/Profile/sid_wise
Sol Oasis Marrakech,Szonia C wrote a review Dec 2022,50,Lovely Holiday.,Just got back from spending 9 days over Christmas with my daughter at this lovely hotel. The hotel is stunning and the food is good but I must say what makes this hotel fantastic is the staff. They are honestly the most wonderful people and happy to help. Thank you to SouSou Fatima Russ Sam and the rest of the team for being so amazing! You honestly made our holiday.,Date of stay: December 2022,,,https://www.tripadvisor.com/Profile/szoniac
