Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Du Golf Rotana,rani wrote a review Feb 2021,50,An outstanding experience!,In February 2020 I stayed here at this gorgeous property with my wife our two children and my mother. We had an absolutely wonderful and memorable stay! The hotel was packed with guests..everyone was enjoying the beautiful Marrakech sunshine and the exceptional accommodations! Nobody knew what would lie ahead with the looming pandemic..  Now in February 2021 I came alone.. for a 2 day getaway for some much needed rest and relaxation.. this “2 day stay” is now on day 6.. as I can not bring myself to leave the gorgeous surroundings the absolutely amazing amenities and the unrivaled attention of Ms. Samira Rawi.  Ms. Rawi’s professionalism and passion for detail has been ever evident!  As we all know the Covid pandemic has changed the world. But here in this resort I feel very safe.. the cleanliness and safety protocols have exceeded my expectations!  Everyone in the staff must be commended for this as they have really perfected the new safety and health guidelines in the travel and tourism industry.  Ms. Rawi’s attention to everything pertaining to guest accommodations has been on point at all times.  I cannot say enough good things about my experience here. The delicious food the immaculate swimming pool area the comfortable and spotless rooms and the overall splendor of true Moroccan hospitality at its best!,Date of stay: February 2021,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/ranimami
Hotel Du Golf Rotana,Soufiane B wrote a review Dec 2020,50,Outstanding service,The kindness and professionalism of the Staff were beyond compare. A special thanks to Mouhja Mohammed and chef Mbarek! We really enjoyed ourselves at the Zest Restaurant where we had the chance to taste many moroccan dishes. The quality of the food was impeccable! The Staff members really made sure all the health precautions were respected. I am certainly coming back!,Date of stay: December 2020,Trip type: Traveled with family,"Le Havre, France",https://www.tripadvisor.com/Profile/363soufianeb
Hotel Du Golf Rotana,Fati A wrote a review Nov 2020,50,Recommendation,The hotel is really fabulous marvelous and relaxing. we had a great stay as a new couple coming to Marrakech to pass our honeymoon! Unfortunately we were only able to stay for two nights but we loved everything about this place. Lunch was great the room was spacious clean and well arranged and the staff were all very friendly and welcoming especially Madame Samira Errawi. I Would definitely stay again if in the area!  Good luck for the whole staff of this wonderful hotel.,Date of stay: November 2020,Trip type: Traveled as a couple,"Fes, Morocco",https://www.tripadvisor.com/Profile/526fatia
Hotel Du Golf Rotana,Nicole Sanchez wrote a review Nov 2020,50,Restaurant Zest,Youssef the Manager at Zest is so amazing and made myself along with my crew feel so welcomed and special. He took great care of us and made our stay feel like a vacation when we were here for business. The food and drinks were absolutely divine. I recommend for anyone looking to enjoy their stay here and an amazing dining experience!,Date of stay: November 2020,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/Nicolesanchez90
Hotel Du Golf Rotana,Joan P wrote a review Nov 2020,50,Fantastic food,Once our server realized we were really interested in authentic Moroccan cuisine Youseff pulled out all the stops. The next night he laid a table fos that took hours to prepare. First came 9 small plates each with its own unique ingredients dripping with intese flavor. Then came the tagines. We had had them before on this trip but these were very well seasoned to bring out the flavors. He then presented us with a Moroccan desert that was heavenly. After that night he brought us appetizers and deserts that were off menu. We just had the best di ing experience.,Date of stay: November 2020,Trip type: Traveled on business,"Fort Lauderdale, Florida",https://www.tripadvisor.com/Profile/157joanp
Hotel Du Golf Rotana,Abdelouahab B wrote a review Mar 2020,50,Tourisme,We had a great time in the Hotel and enjoyed very much the hospitality of all the Staff with a special thanks to Miss Samira (FO Manager)for her assistance help care and attention to our requests.Sure we return back,Date of stay: March 2020,Trip type: Traveled as a couple,"Tangier, Morocco",https://www.tripadvisor.com/Profile/212abdelouahabb
Hotel Du Golf Rotana,ZBM1980 wrote a review Mar 2020,50,Excellent stay,Dear Miss Samira (FO manager) and her wonderfull staff (e.g. Samir Rahel). It was a pleasure staying in this hotel for 3 nights I am looking forward to stay her again. Keep up the good work. I definetly recommand this place.,Date of stay: February 2020,,The Netherlands,https://www.tripadvisor.com/Profile/ZBM80
Hotel Du Golf Rotana,Gabriela D wrote a review Feb 2020,20,Old reggaton music on the pool!,We came for a relaxed and chill weekend to disconect from the city looking for peace and there was this NON STOP terrible loud pop amd ragateon music on the pool.  The service was really nice and the hotel beautiful but it seemed like a pool party the whole time. Really disapointed.,Date of stay: February 2020,Trip type: Traveled as a couple,"Madrid, Spain",https://www.tripadvisor.com/Profile/gabydefty1
Hotel Du Golf Rotana,Ricar.ben wrote a review Jan 2020,50,Excellent stay,This is the 2nd time staying at this magical hôtel and we've loved Every minute of it.the room is great perfect.lady on réception betisam very pleasant helpful  respectful .we will definitely be back. Love this hôtel and love Marrakech what a Fantastic vibrantfriendly city you are,Date of stay: December 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Ricardi_67
Hotel Du Golf Rotana,888desg wrote a review Nov 2019,40,A very easy place to stay.,We went to Marrakech in October for my wife's birthday and so that I could play a little golf. Unfortunately the weather was unseasonably hot being over 40 degrees which ruled out the latter. Still we were lucky enough to find this complex of hotels restaurants and facilities which made the heat at least manageable.    This is a very easy place to stay. The staff in particular were first class. Nothing was too much trouble at any time from the moment we arrived to the moment we left. The driver and car were there at the airport as ordered and indeed all the transport services  to get you around this enormous complex of two hotels several restaurants a night club and the golf course were well organized and efficient.    We stayed in a large room with two double beds and a wet room which made our lives very easy indeed given my wife’s bad back. It overlooked the excellent pool area. Some facilities for example the fitness centre and spa were at the neighboring hotel (the Palmeraie Palace) but this is no distance to walk although the hotel transport service is there in seconds should you need it.    The main restaurant in the hotel is used principally for breakfast which is an extensive buffet with egg station as you would expect. In the morning it is light and airy with a terrace; however in the evening the restaurant is open but is dark and sombre and so is little used. We used other restaurants in the hotel which I will write about separately.    In summary the room was fine and everything worked; and you can eat well; the staff it must be repeated are among the best I have ever experienced but overall it isn’t a 5 star hotel. However this is really only because it is just a bit scruffy around the edges everywhere. It would help substantially to have a full makeover in reception in the main restaurant and on the adjacent terraces.    I forgot one thing. There is a little tailor who provides excellent quality clothes for both men and women at very reasonable prices.,Date of stay: October 2019,,"Lyon, France",https://www.tripadvisor.com/Profile/888desg
