Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Movenpick Hotel Mansour Eddahbi Marrakech,Leena H wrote a review Jan 2023,50,Good Experience with Naija,The hotel is stunning definitely a 5* and will definitely come back when visiting Marrakech. Naive was very helpful and asked me if the strength of the massage was fine with me. She was very accommodating and made us feel welcome.,Date of stay: January 2023,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/472leenah
Movenpick Hotel Mansour Eddahbi Marrakech,Zara R wrote a review Jan 2023,50,Very calming,The best experience very nice and calming. Beautiful hotel very nice in marrakech. Najia was very welcoming and gave us a good massage. Okay plus recommend especially for the price. All over was a great experience,Date of stay: January 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/zarar391
Movenpick Hotel Mansour Eddahbi Marrakech,TopGear099 wrote a review Jan 2023,50,"Movenpick breakfast, Bahija is the best!",I stayed at the Movenpick for work. Our company booked us to stay for 3 weeks. The property is lovely and the staff is wonderful. One employee stood out in particular Bahija who works at the restaurant for Breakfast. She was very attentive kind and went above and beyond daily. I would highly recommend staying at this hotel and definitely making time to sample breakfast.,Date of stay: January 2023,Trip type: Traveled on business,Los Angeles,https://www.tripadvisor.com/Profile/TopGear099
Movenpick Hotel Mansour Eddahbi Marrakech,Rukh R wrote a review Jan 2023,50,Amazing experience with Najia,This was a great experience. I slept funny on the airplane with a pain in my neck. I asked for massage at movenpik and Najia brought me back to life. Although I was booked in for a normal massage she saw I need more and really took her time. Najia was super recommend and I cannot express how amazing her skill and experience was. In just 60 minutes Najia relaxed my entire neck and with an extra deep tissue massage my holiday was back on track and I can enjoy Morocco ! I will alway come to mace pick in the future because Najia is here ! Amazing service !,Date of stay: January 2023,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/496rukhr
Movenpick Hotel Mansour Eddahbi Marrakech,Mobile27470966135 wrote a review Jan 2023,50,Facial at the hotel spa,Me and my sister had an amazing facial at the hotel spa.  Najia and Fz were amazing. Their hands were soft experienced and they were soooo good we actually fell asleep!  10/10 absolutely recommend :),Date of stay: January 2023,,,https://www.tripadvisor.com/Profile/Mobile27470966135
Movenpick Hotel Mansour Eddahbi Marrakech,Rumaysa R wrote a review Jan 2023,50,Best Experience with Najia,It was an amazing experience it was a much needed relaxation and it did wonders for my skin. I got the facial done by my masseuse named Najia she was brilliant. The spa is beautiful and calming I have never felt so pure and clean. I give this a five star review and I totally recommend.,Date of stay: January 2023,Trip type: Traveled with family,"Croydon, United Kingdom",https://www.tripadvisor.com/Profile/rumaysar2020
Movenpick Hotel Mansour Eddahbi Marrakech,Jojo wrote a review Jan 2023,50,Experience with Najia,I’m currently 2 nights into my 5nights stay at this beautiful and I can only say good things…. To start with I had a session in the spa with Najia and Indi for hammam and I can say Najia is the best at what she does. She communicates excellently and the session was nothing short of exceptional.  I want say a big thank to Najia and Indi for the amazing experience in the spa today.  I just have to leave this review as I was blown away with their service. I’ll be back with further review of the hotel.,Date of stay: January 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/jojo_baybe
Movenpick Hotel Mansour Eddahbi Marrakech,Moatasem M wrote a review Jan 2023,50,"It was a good trip overall and the people are friendly, helpful and so kind as well the city has a lot of good vibes.",Its very nice hotel so friendly staff and specially Karima and Aioob.  I would like to thank both of them they were very professional in term of how to deal with the guests.  The pool was heated but not so much and if you need to ask about anything they will guide and help you as well,Date of stay: January 2023,Trip type: Traveled on business,"Mecca, Saudi Arabia",https://www.tripadvisor.com/Profile/moatasemm88
Movenpick Hotel Mansour Eddahbi Marrakech,EWA K wrote a review Jan 2023,50,Great hotel and staff! Good food- Marrocan specialities..,Great hotel and very friendly staff- special thanks for nice lady who looked after my room- NAWAL.  Good food local and european nice rooms beautiful fourniture. Clean room.  I will miss this place😀.,Date of stay: January 2023,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/K6618NRewak
Movenpick Hotel Mansour Eddahbi Marrakech,houssna wrote a review Jan 2023,50,Our trip to Marrakech,Great service by wiame and her colleagues Nadia Khadija with a friendly staff.I am happy with the experience I had at hotel especially housekeeping provided a great service he was was very helpful as assisted me with resolving my cellephone connection to the tv and cleaned the room perfectly. The selection of food at breakfast excellent. Would recommend to family and friends,Date of stay: January 2023,Trip type: Traveled solo,"Riyadh, Saudi Arabia",https://www.tripadvisor.com/Profile/Jet17053738981
Movenpick Hotel Mansour Eddahbi Marrakech,Luiz R wrote a review Jan 2023,50,Marrakech,Excelent hotel and staff. Near the Medina and the airport. The rooms are comfortable and spacious. Good restaurants and excelent breakfast. They offer a free late checkout for us and the receptionist Laila is so attentive and helpful.,Date of stay: January 2023,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Trail63817
Movenpick Hotel Mansour Eddahbi Marrakech,Alexandra P wrote a review Jan 2023,50,NAIMA at breakfast is wonderful - the whole team are too,I just have to say how wonderful NAIMA is this particular member of staff made us feel so welcome and especially looked after my two year old son so well!  She would assist him with picking breakfast tucking him into his chair and helping him take his first bite to ensure he’s happy!    I love how family orientated the team are and huge thank you to them all as they are all wonderful staff! Well done movenpick hotel!    But a special thank you to NAIMA for your wonderful hospitality    With love the Palmer family,Date of stay: January 2023,,,https://www.tripadvisor.com/Profile/Y3688NQalexandrap
Movenpick Hotel Mansour Eddahbi Marrakech,Steve P wrote a review Jan 2023,50,Haven of calm and greenery,Stayed 5 nights. Welcoming staff large peaceful central garden and pool area. Mustafa and Hicham looked after us well at breakfast time. Also Marcelona restaurant very good ate there twice.Hotel in a decent location handy for station and airport. Walkable distance to Medina at winter temperatures otherwise an easy and short taxi ride,Date of stay: January 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/P9964SIstevep
Movenpick Hotel Mansour Eddahbi Marrakech,Almatouq A wrote a review Jan 2023,50,Review,A very beautiful hotel. I recommend this place which gave us a beautiful energy  My wife and I want to thank naima in the restaurant breakfast saray the girl Fatimaezzahra guest relation who made us happy in the hotel and we met by chance in a market and she helped us inside and outside the hotel. Thank you,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/almatouqa
Movenpick Hotel Mansour Eddahbi Marrakech,Susan B wrote a review Jan 2023,50,An oasis palace with authentically friendly & professional staff,Such a beautiful oasis -- gorgeous colors in the large pool beautiful tropical gardens real actual art by artists not by hotel suppliers interesting nooks Moroccan designs gorgeous gift shops all a delight to the artistic eye. Best international breakfast with everything imaginable energizing fitness classes you can join randomly for joy and Ahmed serving mint tea by a blue tiled pool among antiques tropical leaves bird cages to set a bit before launching into the city. The staff seemed authentic and we enjoyed seeing them have the freedom to celebrate the advances of Morocco in the World Cup and felt like we were in a palace.,Date of stay: December 2022,,,https://www.tripadvisor.com/Profile/Y731VAsusanb
