Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Villa Makassar,Virginia O wrote a review Mar 2019,50,The perfect vacation!,beautiful hotel extremely helpful. I have travelled to many places but have never had the experience Ive had in Marrakesh thanks to Widad and the entire Staff!  For the 5 days we decided to spend in Marrakesh they made us feel like it was our home and were always a helping hand at all times!    The riad is perfectly located. Mohammed drove us everywhere and made our rides filled with laughters and great conversations. Widad organized everything for us as we arrived without having organized anything ahead of time.    It was the perfect vacation! I have nothing to criticize except for the fact that we should've prolonged our stay!,Date of stay: March 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/781virginiao
Villa Makassar,Kris V wrote a review Mar 2019,50,Gorgeous boutique hotel,A beautiful boutique hotel tucked away in a corner street in Kasbah Marrakech. We were there celebrating our wedding anniversary and we had such great time. The staff of the hotel were extremely friendly and pleasant. Madame Ouidad at the front desk always with a smile looked after needs and ensured our stay was very nice. Definitely a place to come back to again. Than you.,Date of stay: March 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/737krisv
Villa Makassar,Kai H wrote a review Feb 2019,30,too expensive,Good hotel but i consider it more like 4 stars than 5. The hotel taxi is 2-4 times as expensive as the local taxis. I asked the hotel to book a table at a good French restaurant when we arrived it was a Moroccan restaurant with very stiff prices for two hamburgers with a beer at each price of 650 dirhams!When we leave we had to pay taxes but in our order with the hotelsite all fees and taxes are included.,Date of stay: February 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/215kaih
Villa Makassar,kait wrote a review Feb 2019,50,Wonderful Hospitality,what a beautiful locactionnice view from the rooftop. the riad is clean and classy  wideds was the most amazing hostess from the moment we arrived.she really set up for all the great things  all the staff was incredibly accommodating  from the moment we arrived to the moment we letter were bathed in a warm  thank you so much dear wideds for taking such great care of us  hope to make it back one day,Date of stay: February 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/kaity2019
Villa Makassar,MissAlpa wrote a review Feb 2019,50,Lovely Riad in perfect location,Had a wonderful stay at Villa Makassar made all the more enjoyable with the professional service provided by Ouidat and Mohammed our driver.    Ouidat went out of her way to help us make reservations and arrange transport from wherever we were which was above and beyond. The service was exceptional.    Ouidat made our holiday really enjoyable and hastle free.,Date of stay: December 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/MissAlpa
Villa Makassar,sharonStevenage wrote a review Feb 2019,50,Winter Sun in the heart of the Marrakech medina.,We enjoyed a week here in February when the weather was snowing in Britain. Our Riad the Villa Makassar gave us a wonderful welcome of mint tea and cakes and advice on what to do in Marrakech fior the rest of the week. Our first thing was to enjoy the traditional hamman and massage. The spa here is excellent and you can relax in the indoor pool afterwards. I would like to thank the ladies in the hamman and Ouidad on the reception who always helped us when we had been out exploring the city. We took a private drive with the hotel chauffeur Mohammed to the Atlas Mountains and we thoroughly enjoyed visiting the olive oil factory and our selfies with the camel. The decor here is very tasteful dark colours to bring out the Art Deco theme. Our daily breakfast was always a surprise with the selection of Morrocain cakes and choice of eggs. The hotel is situated within a 15 minute walk to the big square and transfers for visiting the Majorelle gardens are easily arranged by the reception. The roof terrace is very comfortable too. Thankyou to everyone at Villa Makassar!,Date of stay: February 2019,,Stevenage,https://www.tripadvisor.com/Profile/sharonStevenage
Villa Makassar,Stephen C wrote a review Jan 2019,50,Perfect place to stay in Marrakesh,We took a family trip to Marrakesh and were fortunate enough to stay at Villa Makassar. We loved everything about it. The rooms and public areas were beautiful (the owner collects art and objects from around the world and has a great eye) the food was excellent the staff gracious and the location perfect. Someone from the hotel met us at the airport and when we arrived the owner himself gave us a tour of the Villa and very helpful guidance about how to see the city. During our stay the staff couldn't have been more accommodating. They suggested places for dinner all of which were excellent and made reservations for us. When our daughter had to leave the hotel at 4am for the airport they provided transportation and even prepared breakfast for her before she left. Those little touches were very special. We will certainly return to Villa Makassar on our next trip to Morocco.,Date of stay: January 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/S9824UCstephenc
Villa Makassar,ksarman wrote a review Dec 2018,50,after many years still to be on the top,what a pleasure to rediscover this beautiful Riad  in Marrakech it s like main city in europe every months new places open at the beginning all is perfect and with the time all become less and less attentive  at Villa Makassar it is opposite  all is better end better really high level of services buildings are so well maintenied you can feel that the owner and his team are proud and in love with their home  it was my third stay and it was  as usual a pure happiness moment  thanks to them,Date of stay: December 2018,Trip type: Traveled as a couple,"Yangon (Rangoon), Myanmar",https://www.tripadvisor.com/Profile/ksarman
Villa Makassar,Aslk wrote a review Dec 2018,50,Great experience!!! Super service !! Perfect location!,I stood at villa Makassar for several days and we had a great time  everything is really clean the service is super detailed and makes you feel like each client is unique .Perfect location  walking distance to everything. Great restaurant  we loved the roof top to have a nice breakfast. I definitely recommend it!,Date of stay: December 2018,Trip type: Traveled as a couple,"Punta Cana, Dominican Republic",https://www.tripadvisor.com/Profile/thomarthur
Villa Makassar,Jone1235 wrote a review Dec 2018,50,Charming Oasis,I'm very astonished about the decorations my first stay at that pearl inside the old Medina Marrakech. The hospitality by a very kind girl front desk  who welcomed us as kings offering a mint tea which belongs to Moroccan hospitality as she said with sweet pastries. a big thank you for her (Ouidad) sorry if i spelled it wrongly. I would highly recommand this place .,Date of stay: November 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Jone12365
Villa Makassar,Roam567612 wrote a review Dec 2018,50,Hidden gem,Delightful stay. Felt like we were just at home. All the staff were very polite and helpful. Special mention for Bellinda who gave us the best of welcomes. Would defiant recommend to all. Different from the usual modern luxury hotel experience.,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Roam567612
Villa Makassar,Habiba Lakhi wrote a review Nov 2018,50,Riyad,A cosy welcoming villa..... very much enjoyed our stay...!  In the medina so cudnt tell its a villa from the outside. But once you enter its like you're somewhere different.  The advantage was we experienced seeing the medina side but at the same time enjoyed a lucurious villa.  Very private felt like we had the villa to ourselves. Staff were very very friendly and helpful.  We used the spa both days.  If you're looking for a hammaam or a massage session for only you and your partner this is the perfect spa!  Was very romantic  Definitely recommend this villa and i would love to visit it again.  Thank you for making our stay an enjoyable and memorable one xx,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Letstraveltheworld10
