Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
La Maison Arabe,Nooffenceintended wrote a review Jan 2023,50,Strongly recommended,Just back from a week at this fabulous hotel. Stayed in a standard room which was of an excellent standard in terms of comfort cleanliness and location. We paid for a deal including breakfast which was great as choice of food was fantastic including a brilliant egg chef and local pancake lady. Definitely worth every penny. Had a couple of meals in the restaurant which was delicious.  Throughout our stay the level of service and friendliness was outstanding - better than pretty much any other hotel I’ve stayed in.  Location fantastic - turn right out of door and the main square and soukhs are a short walk away turn left and the new town area is equal distance.  I wouldn’t hesitate to recommend this hotel - and if you’re going to Marrakesh I honestly don’t think you could do better.,Date of stay: January 2023,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/Nooffenceintended
La Maison Arabe,Roam747050 wrote a review Jan 2023,50,An oasis in a bustling Medina,The hotel is an oasis in a bustling Medina. Located down an alley we were welcomed and well taken care of every step of the way. The staff is excellent. If you want an authentic interesting experience I highly recommend this riad.,Date of stay: December 2022,,,https://www.tripadvisor.com/Profile/Roam747050
La Maison Arabe,Chuck wrote a review Jan 2023,50,Fantastic Time in Marrakech,The wonderful instructors at La Maison Arabe were informative and fun. It was such a pleasure to learn about the history spices and techniques used in traditional Moroccan cooking and then implementing those techniques to make a delicious meal which we ate at the end of our class. Enjoying the fruits of one’s labors and sharing it with others can be very gratifying. We would like to thank Wafa our workshop coordinator and also Soukaima and Kauter who showed us the techniques. They were wonderful to work with.  A shout out to Abercrombie and Kent for making this experience possible. They created a lifetime of great memories for us.,Date of stay: January 2023,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/Daydream56524367975
La Maison Arabe,Devilka2828 wrote a review Jan 2023,50,A jewel in the Medina,La Maison Árabe is a fabulous hotel with amazing service. It is managed by the best hotel manager in Marrakech maybe in Morocco Mrs Nabila! The restaurant food is exquisite the service is great and one gets the real Moroccan experience of staying in a Riad!,Date of stay: January 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/AZTPP2013
La Maison Arabe,Chris B wrote a review Dec 2022,50,Fabulous and fantastic,We loved our stay at Maison Arabe. Staff were helpful and accommodating. Shower was excellent. Breakfast was delicious- Moroccan pancakes are a must! We would thoroughly recommend the Maison Arabe! Best place in Marrakech.,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/G437NMchriss
La Maison Arabe,netres1 wrote a review Dec 2022,50,Yummy taste of Marrakech,My family and I had a great time learning about Moroccan cuisine smelling the spices pouring the tea and cooking fish tagine moufleta taktouka and milk bastilla. It was a highlight of our trip. The chefs were very accommodating with our dietary needs. Delish!!,Date of stay: December 2022,Trip type: Traveled with family,Puerto Rico,https://www.tripadvisor.com/Profile/netres1
La Maison Arabe,LoveAirplanes wrote a review Dec 2022,50,Outstanding Service,We would like to warmheartedly thank all team members at La Maison Arabe in particular the front desk personnel (Mousad Rajaa Hakim Ismail Youssef and Idiss) for an awesome stay. My partner and I (we are a same sex couple) were treated by each of them like family. We stayed in Marrakech a total of 6 nights (5 nights at La Maison Arabe and 1 night at the Royal Mansour). We found the service at La Maison Arabe to be more intuitive and warm than at the Royal Mansour. We are looking forward to our next stay. Good job!,Date of stay: December 2022,,"Miami Beach, Florida",https://www.tripadvisor.com/Profile/Navigate222628
La Maison Arabe,Sophie B wrote a review Dec 2022,50,Cooking Class,My family and I are staying in Marrakesh. Today we did a cooking class which was amazing. The people were lovely and truly so passionate about their work and love of others. We learned all about the history of the dishes we were making. Our chefs were Wafa and Habibi they were amazing. Being around them all you can do is smile. And on top of all of that the food was DELICIOUS. Truly I have been to my gate share of good restaurants and this was amazing. And I made it myself. They send you home with the recipes that you cooked. And a gift… which you will see when you go. All in all you should definitely consider going to this cooking class the grounds and kitchen are beyond beautiful.,Date of stay: December 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/A3531YLsophieb
La Maison Arabe,Allison B wrote a review Dec 2022,50,You DO NOT WANT TO MISS THIS!!,My family and I did a private Moroccan Food Cooking Class. It was an INCREDIBLE experience. Absolutely FANTASTIC! Wafa and Habibi were our instructors and couldn’t have been kinder/nicer and more hospitable! We were taught all about the history of Moroccan food and it’s influences in a BEAUTIFUL setting w gardens and a traditional Moroccan kitchen where we all had our own stations to work at. We had delicious tea and then went on to cook and eat a traditional vegetable soup two salads tagine and desert. The food was incredible and the experience was outstanding! I would HIGHLY recommend this as it was a highlight of our trip.,Date of stay: December 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Q3086AYallisonb
La Maison Arabe,Nicolette N wrote a review Dec 2022,50,Beautiful Stay with Lovely People,Amazing! Beautiful and the most friendly staff - I will definitely be coming back. I was also amazed that the cooking workshop and the massage I received were one of the best! I will absolutely be coming back here again in the near future.,Date of stay: December 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/717nicoletten
La Maison Arabe,Anthony wrote a review Dec 2022,50,A real find,After a very disappointing night in a Riad my wife and I wanted to find somewhere else to spend our last night in Morocco.    After a bit of research we found La Maison Arabe and went to have lunch there and check it out. We booked a room there and then and had a perfect 24 hours.    We had an excellent room good food and fantastically welcoming friendly and attentive staff. Nothing was too much trouble.    We are very much hoping to come back and would definitely book into La Maison Arabe for longer next time.    Highly recommended.,Date of stay: November 2022,,,https://www.tripadvisor.com/Profile/ADFW61
