Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Melhoun & Spa,Anita V wrote a review Nov 2022,50,They treated us like royalty,We stayed one week in Riad Melhoun and felt like home. Everything was just amazing!: The location is perfect to walk around in Medina; the staff is very kind helpful always smiling; the dinner is the most delicious than any other restaurant we tried in Marrakesh; we had Hammam and massage also which was very pleasant; our room was always clean and comfort; the rooftop with the little pool is perfect place to relax on the sun. Last but not least the riad is a wonderful cultural building we were constantly admiring its architecture and typical local handcrafted decorations. Thank you to all the staff for an unforgettable experience!,Date of stay: November 2022,,Aberdeen,https://www.tripadvisor.com/Profile/AnitaV1500
Riad Melhoun & Spa,Anita V wrote a review Nov 2022,50,They treated us like royalty,We stayed one week in Riad Melhoun and felt like home. Everything was just amazing!: The location is perfect to walk around in Medina; the staff is very kind helpful always smiling; the dinner is the most delicious than any other restaurant we tried in Marrakesh; we had Hammam and massage also which was very pleasant; our room was always clean and comfort; the rooftop with the little pool is perfect place to relax on the sun. Last but not least the riad is a wonderful cultural building we were constantly admiring its architecture and typical local handcrafted decorations. Thank you to all the staff for an unforgettable experience!,Date of stay: November 2022,,Aberdeen,https://www.tripadvisor.com/Profile/AnitaV1500
Riad Melhoun & Spa,Rene C wrote a review Aug 2022,50,„Home base“ of a dream holiday,We started our 14-day tour of Morocco with 3 days in the Riad Melhoun and finished nearly 2 weeks later with a last night there as well.  And it was simply great: fabulous rooms coutious and supportive staff an in-house Hamam and massage possibility (which we used ;) ) ideally located 5 minutes from the main square of the medina great breakfasts dinner option (if reserved in advance as all ingredients are fresh from the market) etc.,Date of stay: July 2022,,,https://www.tripadvisor.com/Profile/Rene0804
Riad Melhoun & Spa,Stephen C wrote a review Aug 2022,50,A perfect sanctuary,This Riad was perfect in every way. Walking down the road the small entrance door opens up into a cosy reception and wonderful relaxing space to take tea. The decoration is traditional and the staff are some of the most welcoming often just stopping to say hi and see if there is anything further they can do.    The spa is small so book in advance but the couples treatment was 3 hours well spent. Breakfast is traditional and filling and the rooftop terrace a pleasure to escape some of the busyness of Marrakesh. A real sanctuary and only a few minutes walk to the main areas,Date of stay: August 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/stephencI9645UT
Riad Melhoun & Spa,Andrey K wrote a review Aug 2022,50,Exceptional Staff and Great Location,We spent four days in this exceptional riad in the center of Medina. Special thanks to Nor (manager) who provided vary valuable advice on how to conduct in the specific arabic culture of old Marrakech and gave very detailed overview of Medina what visit etc. Nor also helped us to rent a good car for very reasonable price which is difficult to get when you are in Marrakech.  Also special thanks to Ahmed and Abdu who welcomed us in the late night.  The quality of services hospitality and honesty of the staff are absolutely excellent.  I strongly recommend Riad Melhoun.,Date of stay: August 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/andreyk260
Riad Melhoun & Spa,Matt5656 wrote a review Aug 2022,50,Family of 4 stay at an excellent hotel,A superb find. The place is tucked away and is a gem. The staff were really friendly and excellent. Very helpful and the spa looked amazing. A central square inside the hotel with a pool was very relaxing- I throughly recommend this place as a boutique destination.,Date of stay: July 2022,Trip type: Traveled with family,"Cornwall, United Kingdom",https://www.tripadvisor.com/Profile/Matt5656
Riad Melhoun & Spa,Katherine L wrote a review Jul 2022,50,Perfect place to stay in Marrakech!,A beautiful riad in the heart of the Marrakech Medina!    The Riad has a beautiful courtyard clean and comfortable rooms and a lovely roof terrace with a pool to cool off.    Breakfast was delicious staff were so friendly and helpful.    We booked a massage and both fell asleep during the session - it was so relaxing!    We would recommend Riad Melhoun for anyone looking to stay in style and comfort in Marrakech!,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/katherinel614
Riad Melhoun & Spa,Camalama05 wrote a review Jul 2022,50,Best hotel I've ever stayed at,Riad Melhoun is absolutely beautiful and a peaceful respite from the buzz of Marrakech. There are only 9 rooms so it is quiet. It is right in the heart of the city which means you can walk to almost any of the cites (I booked a walking tour through the hotel and that guide was wonderful). The hammam and massage were wonderful and the breakfast which is included is delicious. Most importantly Tarik and the entire staff were amazing! I will be recommending Riad Melhoun to anyone I know who is traveling to Marrakech.,Date of stay: July 2022,,"Phoenix, Arizona",https://www.tripadvisor.com/Profile/Camalama05
Riad Melhoun & Spa,Sue D wrote a review Jul 2022,50,Absolutely stunning,I cannot recommend the Riad Melhoun highly enough. It is well appointed and beautifully decorated with a wonderful sense of calm. The location is perfect for walking into the medina for shopping and restaurants. Our bedroom was gorgeous and the roof top terrace delightful with comfortable sunbeds and charming seating spaces for relaxing or eating. The service was exceptional. Led by the excellent Mohammed and Ahmed the team showed us first class hospitality and great kindness. We felt really well looked after and will definitely return some day.,Date of stay: July 2022,,"Hitchin, United Kingdom",https://www.tripadvisor.com/Profile/sued375
Riad Melhoun & Spa,Lori G wrote a review Jun 2022,50,"Phenomenal location, exceptional staff and excellent service",We loved this Riad the attention to detail accommodation and every corner alive with great taste! The staff were our new and incredible family happy to serve and to love on us with every request. Thanks Nour and team! 100% recommended. We will go back at every opportunity. We appreciated this respite from all of our other travels. This team stands out with great distinction. Remarkable and memorable!,Date of stay: June 2022,,"Los Angeles, California",https://www.tripadvisor.com/Profile/l0rirg
Riad Melhoun & Spa,Babak wrote a review Jun 2022,50,"Best location, excellent service",If you are planning to visit Marrakech this would be the best place to stay. The riad itself is very beautiful. Most attractions are in walking distance. And the staff is amazing. They are supper nice and extremely helpful.,Date of stay: June 2022,,,https://www.tripadvisor.com/Profile/465babaks
